x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.7.31,1944-07-31 00:00:00,ON,1944,7,31,21.7,,15,,28.3,,0,,0,,0,,,,,,,,3.7,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.1,1944-08-01 00:00:00,ON,1944,8,1,23.1,,15.6,,30.6,,0,,0,,0,,,,,,,,5.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.2,1944-08-02 00:00:00,ON,1944,8,2,25.6,,19.4,,31.7,,0,,0,,0,,,,,,,,7.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.3,1944-08-03 00:00:00,ON,1944,8,3,25.8,,19.4,,32.2,,0,,0,,0,,,,,,,,7.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.4,1944-08-04 00:00:00,ON,1944,8,4,27.3,,21.7,,32.8,,0,,0,,0,,,,,,,,9.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.5,1944-08-05 00:00:00,ON,1944,8,5,27,,22.8,,31.1,,0,,0,,0,,,,,,,,9,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.6,1944-08-06 00:00:00,ON,1944,8,6,20,,14.4,,25.6,,4.6,,4.6,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.7,1944-08-07 00:00:00,ON,1944,8,7,19.5,,12.8,,26.1,,0,,0,,0,,,,,,,,1.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.8,1944-08-08 00:00:00,ON,1944,8,8,20,,12.2,,27.8,,0,,0,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.9,1944-08-09 00:00:00,ON,1944,8,9,21.7,,13.3,,30,,0,,0,,0,,,,,,,,3.7,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.10,1944-08-10 00:00:00,ON,1944,8,10,24.7,,17.2,,32.2,,0,,0,,0,,,,,,,,6.7,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.11,1944-08-11 00:00:00,ON,1944,8,11,28.3,,23.3,,33.3,,0,,0,,0,,,,,,,,10.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.12,1944-08-12 00:00:00,ON,1944,8,12,25.6,,21.1,,30,,0.5,,0.5,,0,,,,,,,,7.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.13,1944-08-13 00:00:00,ON,1944,8,13,22.2,,14.4,,30,,0,,0,,0,,,,,,,,4.2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.14,1944-08-14 00:00:00,ON,1944,8,14,26.2,,20.6,,31.7,,0,,0,,0,,,,,,,,8.2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.15,1944-08-15 00:00:00,ON,1944,8,15,27.3,,20.6,,33.9,,0,,0,,0,,,,,,,,9.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.16,1944-08-16 00:00:00,ON,1944,8,16,28.1,,22.8,,33.3,,1,,1,,0,,,,,,,,10.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.17,1944-08-17 00:00:00,ON,1944,8,17,22.8,,19.4,,26.1,,6.6,,6.6,,0,,,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.18,1944-08-18 00:00:00,ON,1944,8,18,19.5,,13.9,,25,,0.5,,0.5,,0,,,,,,,,1.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.19,1944-08-19 00:00:00,ON,1944,8,19,16.7,,8.9,,24.4,,0,,0,,0,,,,,,,,0,,1.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.20,1944-08-20 00:00:00,ON,1944,8,20,17.5,,10,,25,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.21,1944-08-21 00:00:00,ON,1944,8,21,23.3,,17.2,,29.4,,0,,0,,0,,,,,,,,5.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.22,1944-08-22 00:00:00,ON,1944,8,22,20.8,,13.3,,28.3,,0,,0,,0,,,,,,,,2.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.23,1944-08-23 00:00:00,ON,1944,8,23,18.4,,11.1,,25.6,,7.1,,7.1,,0,,,,,,,,0.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.24,1944-08-24 00:00:00,ON,1944,8,24,16.2,,10.6,,21.7,,0,,0,,0,,,,,,,,0,,1.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.25,1944-08-25 00:00:00,ON,1944,8,25,16.1,,7.2,,25,,0,,0,,0,,,,,,,,0,,1.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.26,1944-08-26 00:00:00,ON,1944,8,26,17,,8.3,,25.6,,0,,0,,0,,,,,,,,0,,1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.27,1944-08-27 00:00:00,ON,1944,8,27,16.4,,8.3,,24.4,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.28,1944-08-28 00:00:00,ON,1944,8,28,17.8,,15,,20.6,,1.3,,1.3,,0,,,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.29,1944-08-29 00:00:00,ON,1944,8,29,18.3,,14.4,,22.2,,0,,0,,0,,,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.30,1944-08-30 00:00:00,ON,1944,8,30,19.2,,11.1,,27.2,,0,,0,,0,,,,,,,,1.2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.8.31,1944-08-31 00:00:00,ON,1944,8,31,20.3,,13.9,,26.7,,1,,1,,0,,,,,,,,2.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.1,1944-09-01 00:00:00,ON,1944,9,1,23.1,,19.4,,26.7,,1.5,,1.5,,0,,,,,,,,5.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.2,1944-09-02 00:00:00,ON,1944,9,2,23.1,,17.8,,28.3,,0,T,0,T,0,,,,,,,,5.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.3,1944-09-03 00:00:00,ON,1944,9,3,20.3,,13.3,,27.2,,0,,0,,0,,,,,,,,2.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.4,1944-09-04 00:00:00,ON,1944,9,4,18.4,,11.7,,25,,0,C,0,C,0,,,,,,,,0.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.5,1944-09-05 00:00:00,ON,1944,9,5,18.6,,15,,22.2,,2,A,2,A,0,,,,,,,,0.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.6,1944-09-06 00:00:00,ON,1944,9,6,18.1,,11.7,,24.4,,1.8,,1.8,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.7,1944-09-07 00:00:00,ON,1944,9,7,15.6,,12.2,,18.9,,5.3,,5.3,,0,,,,,,,,0,,2.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.8,1944-09-08 00:00:00,ON,1944,9,8,15,,11.1,,18.9,,0,,0,,0,,,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.9,1944-09-09 00:00:00,ON,1944,9,9,13.9,,8.3,,19.4,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.10,1944-09-10 00:00:00,ON,1944,9,10,13.9,,5.6,,22.2,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.11,1944-09-11 00:00:00,ON,1944,9,11,17,,8.9,,25,,0,,0,,0,,,,,,,,0,,1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.12,1944-09-12 00:00:00,ON,1944,9,12,18.1,,15,,21.1,,17.8,,17.8,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.13,1944-09-13 00:00:00,ON,1944,9,13,18.4,,15.6,,21.1,,8.9,,8.9,,0,,,,,,,,0.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.14,1944-09-14 00:00:00,ON,1944,9,14,20,,17.8,,22.2,,0.8,,0.8,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.15,1944-09-15 00:00:00,ON,1944,9,15,20.6,,15,,26.1,,0,T,0,T,0,,,,,,,,2.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.16,1944-09-16 00:00:00,ON,1944,9,16,18.6,,12.8,,24.4,,0,,0,,0,,,,,,,,0.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.17,1944-09-17 00:00:00,ON,1944,9,17,18.6,,12.2,,25,,0,,0,,0,,,,,,,,0.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.18,1944-09-18 00:00:00,ON,1944,9,18,19.8,,16.7,,22.8,,0,,0,,0,,,,,,,,1.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.19,1944-09-19 00:00:00,ON,1944,9,19,22,,18.9,,25,,0,,0,,0,,,,,,,,4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.20,1944-09-20 00:00:00,ON,1944,9,20,22,,18.3,,25.6,,5.8,,5.8,,0,,,,,,,,4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.21,1944-09-21 00:00:00,ON,1944,9,21,18.6,,13.9,,23.3,,1.8,,1.8,,0,,,,,,,,0.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.22,1944-09-22 00:00:00,ON,1944,9,22,12.5,,6.1,,18.9,,0,T,0,T,0,,,,,,,,0,,5.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.23,1944-09-23 00:00:00,ON,1944,9,23,8.9,,2.2,,15.6,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.24,1944-09-24 00:00:00,ON,1944,9,24,8.9,,1.7,,16.1,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.25,1944-09-25 00:00:00,ON,1944,9,25,10.3,,2.2,,18.3,,0,C,0,C,0,,,,,,,,0,,7.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.26,1944-09-26 00:00:00,ON,1944,9,26,13.4,,10.6,,16.1,,2.5,A,2.5,A,0,,,,,,,,0,,4.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.27,1944-09-27 00:00:00,ON,1944,9,27,8.6,,6.1,,11.1,,0.5,,0.5,,0,,,,,,,,0,,9.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.28,1944-09-28 00:00:00,ON,1944,9,28,7.5,,5.6,,9.4,,11.7,,11.7,,0,,,,,,,,0,,10.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.29,1944-09-29 00:00:00,ON,1944,9,29,9.4,,4.4,,14.4,,0,,0,,0,,,,,,,,0,,8.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.9.30,1944-09-30 00:00:00,ON,1944,9,30,8.7,,1.7,,15.6,,0,,0,,0,,,,,,,,0,,9.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.1,1944-10-01 00:00:00,ON,1944,10,1,11.1,,4.4,,17.8,,0,,0,,0,,,,,,,,0,,6.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.2,1944-10-02 00:00:00,ON,1944,10,2,9.7,,6.1,,13.3,,0,,0,,0,,,,,,,,0,,8.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.3,1944-10-03 00:00:00,ON,1944,10,3,6.7,,1.7,,11.7,,0,,0,,0,,,,,,,,0,,11.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.4,1944-10-04 00:00:00,ON,1944,10,4,8.7,,0.6,,16.7,,0,,0,,0,,,,,,,,0,,9.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.5,1944-10-05 00:00:00,ON,1944,10,5,11.4,,4.4,,18.3,,17.8,,17.8,,0,,,,,,,,0,,6.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.6,1944-10-06 00:00:00,ON,1944,10,6,17.2,,12.2,,22.2,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.7,1944-10-07 00:00:00,ON,1944,10,7,15,,7.8,,22.2,,0,,0,,0,,,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.8,1944-10-08 00:00:00,ON,1944,10,8,12.8,,8.3,,17.2,,0,T,0,T,0,,,,,,,,0,,5.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.9,1944-10-09 00:00:00,ON,1944,10,9,12.2,,10,,14.4,,24.1,,24.1,,0,,,,,,,,0,,5.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.10,1944-10-10 00:00:00,ON,1944,10,10,11.7,,9.4,,13.9,,11.2,,11.2,,0,,,,,,,,0,,6.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.11,1944-10-11 00:00:00,ON,1944,10,11,10.3,,5.6,,15,,0,,0,,0,,,,,,,,0,,7.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.12,1944-10-12 00:00:00,ON,1944,10,12,9.7,,5,,14.4,,0,,0,,0,,,,,,,,0,,8.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.13,1944-10-13 00:00:00,ON,1944,10,13,12,,6.7,,17.2,,0,,0,,0,,,,,,,,0,,6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.14,1944-10-14 00:00:00,ON,1944,10,14,7.2,,2.2,,12.2,,1.8,,1.8,,0,,,,,,,,0,,10.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.15,1944-10-15 00:00:00,ON,1944,10,15,5,,-0.6,,10.6,,0,,0,,0,,,,,,,,0,,13,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.16,1944-10-16 00:00:00,ON,1944,10,16,9.5,,3.3,,15.6,,0,,0,,0,,,,,,,,0,,8.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.17,1944-10-17 00:00:00,ON,1944,10,17,9.2,,1.1,,17.2,,0,,0,,0,,,,,,,,0,,8.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.18,1944-10-18 00:00:00,ON,1944,10,18,13.9,,8.9,,18.9,,0.3,,0.3,,0,,,,,,,,0,,4.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.19,1944-10-19 00:00:00,ON,1944,10,19,7.5,,0.6,,14.4,,0,,0,,0,,,,,,,,0,,10.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.20,1944-10-20 00:00:00,ON,1944,10,20,4.2,,-1.7,,10,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.21,1944-10-21 00:00:00,ON,1944,10,21,6.2,,0.6,,11.7,,0,,0,,0,,,,,,,,0,,11.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.22,1944-10-22 00:00:00,ON,1944,10,22,2.8,,-3.3,,8.9,,0,,0,,0,,,,,,,,0,,15.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.23,1944-10-23 00:00:00,ON,1944,10,23,8.1,,3.3,,12.8,,0,C,0,C,0,,,,,,,,0,,9.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.24,1944-10-24 00:00:00,ON,1944,10,24,8.9,,7.8,,10,,1.5,A,1.5,A,0,,,,,,,,0,,9.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.25,1944-10-25 00:00:00,ON,1944,10,25,11.1,,5,,17.2,,0,,0,,0,,,,,,,,0,,6.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.26,1944-10-26 00:00:00,ON,1944,10,26,4.2,,1.1,,7.2,,1.8,,0.5,,1.3,,,,,,,,0,,13.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.27,1944-10-27 00:00:00,ON,1944,10,27,3.3,,-1.7,,8.3,,0,,0,,0,,,,,,,,0,,14.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.28,1944-10-28 00:00:00,ON,1944,10,28,4.2,,-2.8,,11.1,,0,T,0,T,0,,,,,,,,0,,13.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.29,1944-10-29 00:00:00,ON,1944,10,29,2,,-3.9,,7.8,,0,,0,,0,,,,,,,,0,,16,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.30,1944-10-30 00:00:00,ON,1944,10,30,5,,2.2,,7.8,,0,,0,,0,,,,,,,,0,,13,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.10.31,1944-10-31 00:00:00,ON,1944,10,31,9.2,,3.3,,15,,0,T,0,T,0,,,,,,,,0,,8.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.1,1944-11-01 00:00:00,ON,1944,11,1,11.4,,5.6,,17.2,,0,,0,,0,,,,,,,,0,,6.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.2,1944-11-02 00:00:00,ON,1944,11,2,12.8,,8.9,,16.7,,0,,0,,0,,,,,,,,0,,5.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.3,1944-11-03 00:00:00,ON,1944,11,3,12.5,,8.3,,16.7,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.4,1944-11-04 00:00:00,ON,1944,11,4,9.2,,5.6,,12.8,,3,,3,,0,,,,,,,,0,,8.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.5,1944-11-05 00:00:00,ON,1944,11,5,2,,-2.2,,6.1,,0.5,,0,T,0.5,,,,,,,,0,,16,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.6,1944-11-06 00:00:00,ON,1944,11,6,0.6,,-3.9,,5,,0,,0,,0,,,,,,,,0,,17.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.7,1944-11-07 00:00:00,ON,1944,11,7,-0.9,,-6.7,,5,,2.5,,2.5,,0,,,,,,,,0,,18.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.8,1944-11-08 00:00:00,ON,1944,11,8,3.9,,0.6,,7.2,,0,T,0,T,0,,,,,,,,0,,14.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.9,1944-11-09 00:00:00,ON,1944,11,9,7,,3.3,,10.6,,1.5,,1.5,,0,,,,,,,,0,,11,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.10,1944-11-10 00:00:00,ON,1944,11,10,8.4,,3.9,,12.8,,1.8,,1.8,,0,,,,,,,,0,,9.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.11,1944-11-11 00:00:00,ON,1944,11,11,1.2,,-3.3,,5.6,,0,,0,,0,,,,,,,,0,,16.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.12,1944-11-12 00:00:00,ON,1944,11,12,-0.3,,-5,,4.4,,0,,0,,0,,,,,,,,0,,18.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.13,1944-11-13 00:00:00,ON,1944,11,13,1.7,,-6.7,,10,,0,,0,,0,,,,,,,,0,,16.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.14,1944-11-14 00:00:00,ON,1944,11,14,4.5,,0,,8.9,,0,C,0,C,0,,,,,,,,0,,13.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.15,1944-11-15 00:00:00,ON,1944,11,15,3.7,,1.7,,5.6,,8.4,A,8.4,A,0,,,,,,,,0,,14.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.16,1944-11-16 00:00:00,ON,1944,11,16,2.8,,2.2,,3.3,,4.1,,4.1,,0,,,,,,,,0,,15.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.17,1944-11-17 00:00:00,ON,1944,11,17,4.7,,3.3,,6.1,,0,T,0,T,0,,,,,,,,0,,13.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.18,1944-11-18 00:00:00,ON,1944,11,18,2.2,,-2.8,,7.2,,0,,0,,0,,,,,,,,0,,15.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.19,1944-11-19 00:00:00,ON,1944,11,19,-0.8,,-4.4,,2.8,,0,,0,,0,,,,,,,,0,,18.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.20,1944-11-20 00:00:00,ON,1944,11,20,1.4,,0,,2.8,,4.1,,0.8,,3.3,,,,,,,,0,,16.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.21,1944-11-21 00:00:00,ON,1944,11,21,1.7,,0.6,,2.8,,4.8,,2.3,,2.5,,,,,,,,0,,16.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.22,1944-11-22 00:00:00,ON,1944,11,22,1.4,,-1.1,,3.9,,0,T,0,,0,T,,,,,,,0,,16.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.23,1944-11-23 00:00:00,ON,1944,11,23,-1.4,,-5.6,,2.8,,0,T,0,,0,T,,,,,,,0,,19.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.24,1944-11-24 00:00:00,ON,1944,11,24,-1.1,,-3.9,,1.7,,0,T,0,,0,T,,,,,,,0,,19.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.25,1944-11-25 00:00:00,ON,1944,11,25,-2,,-6.1,,2.2,,0,T,0,,0,T,,,,,,,0,,20,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.26,1944-11-26 00:00:00,ON,1944,11,26,-0.3,,-6.1,,5.6,,0.3,,0.3,,0,,,,,,,,0,,18.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.27,1944-11-27 00:00:00,ON,1944,11,27,7.2,,4.4,,10,,2,,2,,0,,,,,,,,0,,10.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.28,1944-11-28 00:00:00,ON,1944,11,28,1.7,,-2.8,,6.1,,0,,0,,0,,,,,,,,0,,16.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.29,1944-11-29 00:00:00,ON,1944,11,29,-1.7,,-3.9,,0.6,,7.1,,6.6,,0.5,,,,,,,,0,,19.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.11.30,1944-11-30 00:00:00,ON,1944,11,30,-1.7,,-6.1,,2.8,,28.7,,0,,28.7,,,,,,,,0,,19.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.1,1944-12-01 00:00:00,ON,1944,12,1,-6.7,,-9.4,,-3.9,,3.8,,0,,3.8,,,,,,,,0,,24.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.2,1944-12-02 00:00:00,ON,1944,12,2,-12,,-18.9,,-5,,0,,0,,0,,,,,,,,0,,30,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.3,1944-12-03 00:00:00,ON,1944,12,3,-12.8,,-19.4,,-6.1,,0,,0,,0,,,,,,,,0,,30.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.4,1944-12-04 00:00:00,ON,1944,12,4,-8.9,,-18.9,,1.1,,0,,0,,0,,,,,,,,0,,26.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.5,1944-12-05 00:00:00,ON,1944,12,5,1.7,,-2.8,,6.1,,0,,0,,0,,,,,,,,0,,16.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.6,1944-12-06 00:00:00,ON,1944,12,6,-0.3,,-3.9,,3.3,,0.3,,0.3,,0,,,,,,,,0,,18.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.7,1944-12-07 00:00:00,ON,1944,12,7,-2.5,,-7.2,,2.2,,0,C,0,C,0,,,,,,,,0,,20.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.8,1944-12-08 00:00:00,ON,1944,12,8,2,,0.6,,3.3,,30,A,20.8,A,9.1,,,,,,,,0,,16,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.9,1944-12-09 00:00:00,ON,1944,12,9,1.4,,-0.6,,3.3,,0.8,,0,,0.8,,,,,,,,0,,16.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1944.12.10,1944-12-10 00:00:00,ON,1944,12,10,-3.6,,-9.4,,2.2,,0,,0,,0,,,,,,,,0,,21.6,,,,,
